Sample_name,Label,Hash,nReads
MFU-52345-171_S307,MFU,941de38457f3eae76bef716dcee28be997145559,1958
MFU-52345-173_S309,MFU,941de38457f3eae76bef716dcee28be997145559,176
MFU-52345-181_S317,MFU,941de38457f3eae76bef716dcee28be997145559,333
MFU-52345-184_S320,MFU,941de38457f3eae76bef716dcee28be997145559,1166
MFU-52345-206_S342,MFU,941de38457f3eae76bef716dcee28be997145559,1001
MFU-52345-177_S313,MFU,941de38457f3eae76bef716dcee28be997145559,2323
MFU-52345-207_S343,MFU,941de38457f3eae76bef716dcee28be997145559,419
MFU-52345-200_S336,MFU,941de38457f3eae76bef716dcee28be997145559,609
MFU-52345-175_S311,MFU,941de38457f3eae76bef716dcee28be997145559,856
MFU-52345-190_S326,MFU,941de38457f3eae76bef716dcee28be997145559,1756
MFU-52345-194_S330,MFU,941de38457f3eae76bef716dcee28be997145559,299
MFU-52345-193_S329,MFU,941de38457f3eae76bef716dcee28be997145559,720
MFU-52345-185_S321,MFU,941de38457f3eae76bef716dcee28be997145559,22165
MFU-52345-209_S345,MFU,941de38457f3eae76bef716dcee28be997145559,3263
MFU-52345-174_S310,MFU,941de38457f3eae76bef716dcee28be997145559,598
MFU-52345-212_S348,MFU,941de38457f3eae76bef716dcee28be997145559,3708
MFU-52345-192_S328,MFU,941de38457f3eae76bef716dcee28be997145559,2587
MFU-52345-188_S324,MFU,941de38457f3eae76bef716dcee28be997145559,121
MFU-52345-196_S332,MFU,941de38457f3eae76bef716dcee28be997145559,3214
MFU-52345-210_S346,MFU,941de38457f3eae76bef716dcee28be997145559,339
MFU-52345-186_S322,MFU,941de38457f3eae76bef716dcee28be997145559,13948
MFU-52345-174_S310,MFU,c589822945a9ba603141ef6230010633aff63138,544
MFU-52345-181_S317,MFU,29bb16d4e774bbe439ecf8a22b640f8a690d09c6,93
MFU-52345-203_S339,MFU,31c4f385942f98ddf4f6b9efb0e2d6c932379e43,203
MFU-52345-176_S312,MFU,31c4f385942f98ddf4f6b9efb0e2d6c932379e43,380
MFU-52345-182_S318,MFU,36ea264b33e2764a0a2510e06ff9f77826957fc6,137
MFU-52345-197_S333,MFU,f73dcaa020ac80e4aeecd8550bd3256d816893c6,99
MFU-52345-210_S346,MFU,0e5edc837c3d9f44b9ef3aaa71a7608f63aa115e,59
MFU-52345-176_S312,MFU,313075ca4bcfb5ceed5f0cc0e1bb3f2ccc7980a7,408
MFU-52345-205_S341,MFU,f3602817ac783fc69fd111a5cf69b70a18e0386f,46
MFU-52345-219_S355,MFU,09419fb282dd74c3ded96b61af0a7c4815002544,283
MFU-52345-202_S338,MFU,8c6e1dc9cf052a3f21536460a743303cc188b81b,242
MFU-52345-197_S333,MFU,8c6e1dc9cf052a3f21536460a743303cc188b81b,111
MFU-52345-196_S332,MFU,5686954a65d14c815677913d9b2da3b8f7ea5560,196
MFU-52345-219_S355,MFU,516d2fd75938d5df2902b7b76129f4f818759910,666
MFU-52345-208_S344,MFU,516d2fd75938d5df2902b7b76129f4f818759910,136
MFU-52345-188_S324,MFU,884e62a14e3ca66ec3aa8ca2a52ccc84c66a2047,136
MFU-52345-175_S311,MFU,884e62a14e3ca66ec3aa8ca2a52ccc84c66a2047,198
MFU-52345-202_S338,MFU,b1095407a9c9a94fe1f569d080f80043a0d2d934,85
MFU-52345-203_S339,MFU,b1095407a9c9a94fe1f569d080f80043a0d2d934,98
MFU-52345-195_S331,MFU,b1095407a9c9a94fe1f569d080f80043a0d2d934,168
MFU-52345-189_S325,MFU,664c506583884b61a3128079a4ca7d52c10b3ab2,13
MFU-52345-172_S308,MFU,2c731771a52c9ee69545ba22fd6c493d6af9ee33,52
MFU-52345-180_S316,MFU,02a57013fe3bf36d0bde01de153617b3970f9966,74
MFU-IPSF-BSA-3_S375,MFU,5a8d0f7f415471eb1dcb71be4a072ef5f52ca09a,17
MFU-52345-199_S335,MFU,06d4ee00ca7a2a71bbbc7fe74ae28e30bec0630d,262
MFU-52345-187_S323,MFU,74f9a6064348008a28c18d076db910f1e4087738,87
MFU-52345-201_S337,MFU,c661d001277e0a5fada9b224e9097fbb5f6ee76c,105
MFU-52345-212_S348,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,1142
MFU-52345-204_S340,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,327
MFU-52345-176_S312,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,171
MFU-52345-177_S313,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,250
MFU-52345-180_S316,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,358
MFU-52345-190_S326,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,103
MFU-52345-183_S319,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,114
MFU-52345-192_S328,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,380
MFU-52345-194_S330,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,434
MFU-52345-186_S322,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,441
MFU-52345-206_S342,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,196
MFU-52345-196_S332,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,134
MFU-52345-189_S325,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,162
MFU-52345-179_S315,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,41
MFU-52345-181_S317,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,440
MFU-52345-191_S327,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,36
MFU-52345-202_S338,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,238
MFU-52345-185_S321,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,8930
MFU-52345-205_S341,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,183
MFU-52345-201_S337,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,516
MFU-52345-207_S343,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,234
MFU-52345-209_S345,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,476
MFU-52345-187_S323,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,833
MFU-52345-203_S339,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,150
MFU-52345-200_S336,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,400
MFU-52345-199_S335,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,141
MFU-52345-182_S318,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,127
MFU-52345-197_S333,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,351
MFU-52345-188_S324,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,568
MFU-52345-210_S346,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,505
MFU-52345-184_S320,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,375
MFU-52345-198_S334,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,141
MFU-52345-195_S331,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,417
MFU-52345-193_S329,MFU,de42666eb0e70e73c99b1061e5e4bfe4477204b5,215
MFU-52345-196_S332,MFU,f19720e38abf5b91ef0af79780807fe26d126152,160
MFU-52345-172_S308,MFU,db4a3926f08c8924cdb07e5cb3ae00ce943b2ec2,104
MFU-52345-174_S310,MFU,db4a3926f08c8924cdb07e5cb3ae00ce943b2ec2,96
MFU-52345-188_S324,MFU,db4a3926f08c8924cdb07e5cb3ae00ce943b2ec2,72
MFU-52345-196_S332,MFU,db4a3926f08c8924cdb07e5cb3ae00ce943b2ec2,437
MFU-52345-211_S347,MFU,c9b8a08bf3332aaa7f66fed1cbd4f9fec6f18a48,44
MFU-52345-180_S316,MFU,ee03455115fea535a082dcf1d6b0111a584427c2,72
MFU-52345-195_S331,MFU,6bf001392e2cc6a01a5345e61745099173509894,76
MFU-52345-185_S321,MFU,9a3a323c93ba5c2a4b4bd113a88bd3832c70edac,176
MFU-52345-176_S312,MFU,8276e849b1dbc5e394e085df7286064785795b36,306
MFU-52345-210_S346,MFU,272321828ea0ebb2462ebe7485028505cd3faecf,26
MFU-52345-195_S331,MFU,a429e3f13feec0f52ba601f71b00743ee171f96b,128
MFU-52345-194_S330,MFU,600a733e6dc8bb6eff2070578213c4ca8117498a,73
MFU-52345-186_S322,MFU,0782c26df5fba0d77cb59f610b82ecf9d6c7b09e,349
MFU-52345-219_S355,MFU,54603aed4b48d32f473248fbbafeae3bbf90ad5d,539
MFU-52345-208_S344,MFU,54603aed4b48d32f473248fbbafeae3bbf90ad5d,99
MFU-52345-198_S334,MFU,54603aed4b48d32f473248fbbafeae3bbf90ad5d,117
MFU-52345-197_S333,MFU,abcbebde3ca33439a46a4f737473a3d889ff7eca,41
MFU-52345-185_S321,MFU,9487d3dfd8dc836084b5a5878a0ba1e8b5c4c2a7,558
MFU-52345-211_S347,MFU,3721d4da36badc0fd3594e0cd66da2a0524c4088,74
MFU-52345-186_S322,MFU,02533f0727c488d5ca80cccfae562a0cf111576d,435
MFU-52345-185_S321,MFU,dbb5d716f6ed3cd8cb738bc595b7162285766b28,796
MFU-52345-185_S321,MFU,61a7383911ee469b92d6eae83e8bba5cbbe13eeb,8138
MFU-52345-184_S320,MFU,61a7383911ee469b92d6eae83e8bba5cbbe13eeb,68
MFU-52345-206_S342,MFU,61a7383911ee469b92d6eae83e8bba5cbbe13eeb,175
MFU-52345-190_S326,MFU,61a7383911ee469b92d6eae83e8bba5cbbe13eeb,125
MFU-52345-186_S322,MFU,61a7383911ee469b92d6eae83e8bba5cbbe13eeb,1446
MFU-52345-210_S346,MFU,f7a330c2e4d77065e3601e8fae24ae99ee8efa98,40
MFU-52345-186_S322,MFU,e36c5e4f6d232da1545823247fd03835bb950298,374
MFU-52345-190_S326,MFU,bfb9693c4fc9fc2949fb5f5da56759659e046cdd,227
MFU-52345-212_S348,MFU,be8238646d2a29cfc926663989893710578ae5c8,493
MFU-52345-196_S332,MFU,2491ffcd22c019c38661946d58a65159025d397d,3305
MFU-52345-190_S326,MFU,2491ffcd22c019c38661946d58a65159025d397d,5486
MFU-52345-180_S316,MFU,2491ffcd22c019c38661946d58a65159025d397d,837
MFU-52345-176_S312,MFU,2491ffcd22c019c38661946d58a65159025d397d,2179
MFU-52345-177_S313,MFU,2491ffcd22c019c38661946d58a65159025d397d,2817
MFU-52345-174_S310,MFU,2491ffcd22c019c38661946d58a65159025d397d,2744
MFU-52345-211_S347,MFU,2491ffcd22c019c38661946d58a65159025d397d,712
MFU-52345-203_S339,MFU,2491ffcd22c019c38661946d58a65159025d397d,1269
MFU-52345-195_S331,MFU,2491ffcd22c019c38661946d58a65159025d397d,1169
MFU-52345-189_S325,MFU,2491ffcd22c019c38661946d58a65159025d397d,2201
MFU-52345-179_S315,MFU,2491ffcd22c019c38661946d58a65159025d397d,2803
MFU-52345-185_S321,MFU,2491ffcd22c019c38661946d58a65159025d397d,105627
MFU-52345-197_S333,MFU,2491ffcd22c019c38661946d58a65159025d397d,2766
MFU-52345-198_S334,MFU,2491ffcd22c019c38661946d58a65159025d397d,12283
MFU-52345-178_S314,MFU,2491ffcd22c019c38661946d58a65159025d397d,1469
MFU-52345-219_S355,MFU,2491ffcd22c019c38661946d58a65159025d397d,2414
MFU-52345-183_S319,MFU,2491ffcd22c019c38661946d58a65159025d397d,751
MFU-52345-184_S320,MFU,2491ffcd22c019c38661946d58a65159025d397d,2303
MFU-52345-193_S329,MFU,2491ffcd22c019c38661946d58a65159025d397d,1200
MFU-52345-173_S309,MFU,2491ffcd22c019c38661946d58a65159025d397d,3868
MFU-52345-207_S343,MFU,2491ffcd22c019c38661946d58a65159025d397d,7830
MFU-52345-199_S335,MFU,2491ffcd22c019c38661946d58a65159025d397d,10662
MFU-52345-175_S311,MFU,2491ffcd22c019c38661946d58a65159025d397d,1268
MFU-52345-171_S307,MFU,2491ffcd22c019c38661946d58a65159025d397d,2058
MFU-52345-204_S340,MFU,2491ffcd22c019c38661946d58a65159025d397d,466
MFU-52345-186_S322,MFU,2491ffcd22c019c38661946d58a65159025d397d,25662
MFU-52345-182_S318,MFU,2491ffcd22c019c38661946d58a65159025d397d,966
MFU-52345-208_S344,MFU,2491ffcd22c019c38661946d58a65159025d397d,6440
MFU-52345-191_S327,MFU,2491ffcd22c019c38661946d58a65159025d397d,1024
MFU-52345-181_S317,MFU,2491ffcd22c019c38661946d58a65159025d397d,3434
MFU-52345-205_S341,MFU,2491ffcd22c019c38661946d58a65159025d397d,618
MFU-52345-202_S338,MFU,2491ffcd22c019c38661946d58a65159025d397d,3885
MFU-52345-200_S336,MFU,2491ffcd22c019c38661946d58a65159025d397d,9905
MFU-52345-192_S328,MFU,2491ffcd22c019c38661946d58a65159025d397d,1149
MFU-52345-206_S342,MFU,2491ffcd22c019c38661946d58a65159025d397d,3109
MFU-52345-201_S337,MFU,2491ffcd22c019c38661946d58a65159025d397d,2909
MFU-52345-218_S354,MFU,2491ffcd22c019c38661946d58a65159025d397d,4172
MFU-52345-210_S346,MFU,2491ffcd22c019c38661946d58a65159025d397d,426
MFU-52345-209_S345,MFU,2491ffcd22c019c38661946d58a65159025d397d,2593
MFU-52345-187_S323,MFU,2491ffcd22c019c38661946d58a65159025d397d,1774
MFU-52345-194_S330,MFU,2491ffcd22c019c38661946d58a65159025d397d,5507
MFU-52345-172_S308,MFU,2491ffcd22c019c38661946d58a65159025d397d,938
MFU-52345-212_S348,MFU,2491ffcd22c019c38661946d58a65159025d397d,3654
MFU-52345-188_S324,MFU,2491ffcd22c019c38661946d58a65159025d397d,1231
MFU-52345-180_S316,MFU,56511161e6db7d89ebe16b46ef27d2b4743ddad4,40
MFU-52345-207_S343,MFU,ef6cede479f79d3fc46a42bacef3bb2430bab804,570
MFU-52345-200_S336,MFU,ef6cede479f79d3fc46a42bacef3bb2430bab804,346
MFU-52345-195_S331,MFU,ef6cede479f79d3fc46a42bacef3bb2430bab804,148
MFU-52345-199_S335,MFU,ef6cede479f79d3fc46a42bacef3bb2430bab804,1811
MFU-52345-178_S314,MFU,fd58d2e0c781e7518872ce92f5ab0c2be81e9180,90
MFU-52345-219_S355,MFU,cbf3fd4d011989296ea705f21cf389106dde37df,520
MFU-52345-177_S313,MFU,cbf3fd4d011989296ea705f21cf389106dde37df,814
MFU-52345-192_S328,MFU,575da2710fe230ae7a5becab57fe6ab28fa48e16,67
MFU-52345-181_S317,MFU,575da2710fe230ae7a5becab57fe6ab28fa48e16,94
MFU-52345-174_S310,MFU,731f68d33fe001c6f1144ddd87449b2986f03e71,226
MFU-52345-208_S344,MFU,731f68d33fe001c6f1144ddd87449b2986f03e71,165
MFU-52345-209_S345,MFU,731f68d33fe001c6f1144ddd87449b2986f03e71,191
MFU-52345-188_S324,MFU,731f68d33fe001c6f1144ddd87449b2986f03e71,195
MFU-52345-181_S317,MFU,731f68d33fe001c6f1144ddd87449b2986f03e71,83
MFU-52345-175_S311,MFU,731f68d33fe001c6f1144ddd87449b2986f03e71,73
MFU-52345-186_S322,MFU,731f68d33fe001c6f1144ddd87449b2986f03e71,401
MFU-52345-185_S321,MFU,731f68d33fe001c6f1144ddd87449b2986f03e71,1431
MFU-52345-183_S319,MFU,731f68d33fe001c6f1144ddd87449b2986f03e71,13028
MFU-52345-205_S341,MFU,731f68d33fe001c6f1144ddd87449b2986f03e71,242
MFU-52345-202_S338,MFU,731f68d33fe001c6f1144ddd87449b2986f03e71,115
MFU-52345-189_S325,MFU,56b2769e5e1b243156f4db29981ce5126d80e2c3,106
MFU-52345-185_S321,MFU,0d81bcee4f058b8b8f3b2d08c6718e5476e7f2bd,248
MFU-52345-209_S345,MFU,2f6dff0fe9ebddde4d6684e3878334920a9c2f4f,99
MFU-52345-185_S321,MFU,ece892e4863aa111ab4a5a73efee3b9b3c025e95,769
MFU-52345-202_S338,MFU,ece892e4863aa111ab4a5a73efee3b9b3c025e95,54
MFU-52345-193_S329,MFU,75db866c5927d2efc5cca76b7372bd618930ead9,98
MFU-52345-185_S321,MFU,bbd71b77e6eb2b69803f6b8643c01e799fe24019,776
MFU-52345-197_S333,MFU,83bf4d8103e93749d7445374447ca1fee7b39ff3,80
MFU-IPSF-TD-1_S361,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,26720
MFU-PGTF-BSA-2_S377,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,21315
MFU-PGTF-BSA-3_S378,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,18478
MFU-QMMM-BSA-1_S370,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,22044
MFU-IPSF-BSA-1_S373,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,22361
MFU-QMMM-BSA-2_S371,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,23046
MFU-52345-185_S321,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,729
MFU-PGTF-NOBSA-2_S380,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,25349
MFU-QMMM-BSA-3_S372,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,24421
MFU-IPSF-BSA-3_S375,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,23184
MFU-PGTF-NOBSA-3_S381,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,25313
MFU-IPSF-BSA-2_S374,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,26420
MFU-52345-183_S319,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,89
MFU-PGTF-BSA-1_S376,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,26364
MFU-NPHF-TD-3_S366,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,37337
MFU-PGTF-TD-2_S368,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,29675
MFU-NPHF-TD-2_S365,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,26370
MFU-IPSF-TD-3_S363,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,19821
MFU-PGTF-NOBSA-1_S379,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,23172
MFU-52345-197_S333,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,52
MFU-52345-205_S341,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,107
MFU-PGTF-TD-1_S367,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,23437
MFU-IPSF-TD-2_S362,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,19855
MFU-PGTF-TD-3_S369,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,19554
MFU-52345-201_S337,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,347
MFU-NPHF-TD-1_S364,MFU,eedc937a4c6868cf6c77409e1133bf9188d7d9fc,21955
MFU-52345-208_S344,MFU,15c005940df4bca7a735e973c0c7e6d6ffecac79,54
MFU-52345-180_S316,MFU,fb5b374271f229a1b4ab7689f0814019355d5fe4,159
MFU-52345-193_S329,MFU,fb5b374271f229a1b4ab7689f0814019355d5fe4,183
MFU-52345-203_S339,MFU,fb5b374271f229a1b4ab7689f0814019355d5fe4,152
MFU-52345-176_S312,MFU,92dd52e93c5eb19d5760858181ba1a2b65d48d2e,351
MFU-52345-178_S314,MFU,92dd52e93c5eb19d5760858181ba1a2b65d48d2e,89
MFU-52345-218_S354,MFU,06ef1234d177736bafb2e6798013e88781b75adc,203
MFU-52345-212_S348,MFU,cc7b0576823b25cbcc742764fe4edf35fbd30c48,291
MFU-52345-209_S345,MFU,ab6c47826cc6f2772f592227f9c47393fe2e7f54,67
MFU-52345-190_S326,MFU,abc74f7e80250971c7e54e26c7709d96bc2f7d9b,102
MFU-52345-198_S334,MFU,d62221105b3e9cf9481116bb44cca3674877bd1f,16
MFU-52345-186_S322,MFU,efc217970005b1321dc2f6ee9f239bf0c5579a6e,826
MFU-52345-201_S337,MFU,a089ded4ac4e04601ea3bad68096c1d0e50179fd,133
MFU-52345-206_S342,MFU,85e34a3620d5b0cda1cb5c1bf72eb9962f8e6a4f,68
MFU-52345-180_S316,MFU,0a9a7ec2510f64f505d45a63882b8b007f369222,69
MFU-52345-180_S316,MFU,f253232c786b648f2640895d9b2797f8a28bbc62,151
MFU-52345-196_S332,MFU,f253232c786b648f2640895d9b2797f8a28bbc62,666
MFU-52345-183_S319,MFU,f253232c786b648f2640895d9b2797f8a28bbc62,52
MFU-52345-195_S331,MFU,4aac49138142e585fb4b6b87701c8250cd31f9f7,41
MFU-52345-181_S317,MFU,426dc15770a269fd9dd8b54f53bafb41d5ae3abf,56
MFU-52345-192_S328,MFU,56f1b967c9d64bbd8854d48bf91936257670a7f6,64
MFU-52345-201_S337,MFU,97812ca380f553fb84bdc7925d5c9a08dce62a74,270
MFU-52345-195_S331,MFU,97812ca380f553fb84bdc7925d5c9a08dce62a74,72
MFU-52345-204_S340,MFU,97812ca380f553fb84bdc7925d5c9a08dce62a74,82
MFU-52345-182_S318,MFU,3d8c9c65f6ba8cdc2665f5e401c1ed1bf1d50b63,125
MFU-52345-178_S314,MFU,5a82b9d9540dc888841a68d071c7ebe651c89d4d,62
MFU-52345-219_S355,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,492
MFU-IPSF-TD-2_S362,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,5205
MFU-52345-199_S335,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,51
MFU-52345-211_S347,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,64
MFU-QMMM-BSA-1_S370,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,9497
MFU-PGTF-BSA-1_S376,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,10686
MFU-IPSF-BSA-2_S374,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,10010
MFU-52345-207_S343,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,83
MFU-52345-186_S322,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,316
MFU-NPHF-TD-2_S365,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,5114
MFU-52345-202_S338,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,239
MFU-PGTF-TD-3_S369,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,6534
MFU-52345-174_S310,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,192
MFU-NPHF-TD-1_S364,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,4048
MFU-52345-179_S315,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,48
MFU-PGTF-BSA-2_S377,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,6919
MFU-52345-203_S339,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,340
MFU-52345-201_S337,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,3004
MFU-52345-197_S333,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,625
MFU-QMMM-BSA-2_S371,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,9238
MFU-IPSF-TD-1_S361,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,6341
MFU-PGTF-TD-1_S367,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,9164
MFU-52345-210_S346,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,8
MFU-52345-192_S328,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,65
MFU-52345-218_S354,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,748
MFU-52345-208_S344,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,114
MFU-PGTF-BSA-3_S378,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,6316
MFU-PGTF-TD-2_S368,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,10562
MFU-52345-200_S336,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,309
MFU-PGTF-NOBSA-2_S380,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,9214
MFU-52345-181_S317,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,81
MFU-PGTF-NOBSA-1_S379,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,7005
MFU-52345-188_S324,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,263
MFU-52345-187_S323,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,304
MFU-QMMM-BSA-3_S372,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,9944
MFU-52345-177_S313,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,115
MFU-52345-185_S321,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,670
MFU-IPSF-BSA-1_S373,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,8706
MFU-52345-205_S341,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,498
MFU-52345-191_S327,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,52
MFU-52345-198_S334,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,238
MFU-IPSF-BSA-3_S375,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,8885
MFU-52345-172_S308,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,155
MFU-52345-212_S348,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,1151
MFU-52345-194_S330,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,113
MFU-52345-193_S329,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,147
MFU-52345-204_S340,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,317
MFU-IPSF-TD-3_S363,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,4145
MFU-52345-195_S331,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,271
MFU-NPHF-TD-3_S366,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,7366
MFU-PGTF-NOBSA-3_S381,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,9146
MFU-52345-206_S342,MFU,815465bf4218c40e60200ea518c5d7cbabd61f1c,176
MFU-52345-197_S333,MFU,51726811618eef882f8577a10d2192181ef5591e,41
MFU-52345-195_S331,MFU,7054793325fbfd2384b225759d595ad002e81245,70
MFU-52345-202_S338,MFU,f158ca2dacad9496290c016c1e32167d347850ee,108
MFU-52345-196_S332,MFU,a7aa967993b9869384518f09d730cc201685c1af,123
MFU-52345-188_S324,MFU,a6a6dc70a079738f71722fb4db6f2cd9cac2704d,54
MFU-52345-177_S313,MFU,d95e2dffc6baa3f511b53fa14899288bca14fabd,114
MFU-52345-175_S311,MFU,954269e4284b3e220696c7a3bba8403502a02c88,163
MFU-52345-174_S310,MFU,31773b0b8fc7b99dfd32180d493e99ae8ca53d6c,237
MFU-52345-185_S321,MFU,eafc033cbbbd07c21efbd8642fb09b29c4c74864,1778
MFU-52345-186_S322,MFU,0c4ee5d31c30b3fc24a98d1e36bd5869c9c34eb3,47
MFU-52345-208_S344,MFU,5c1d64bd7a71f5b7b94a1150e68fe63cb93b3f2d,63
MFU-52345-179_S315,MFU,238320ddef6e4bc8af4de1161e8cd6bff3342566,50
MFU-52345-194_S330,MFU,8d89880e66c53dde2efff8ad329dc8a6d57149c4,52
MFU-52345-201_S337,MFU,96e344c80036e93f558b479d2482c6f46d724af5,103
MFU-52345-179_S315,MFU,96e344c80036e93f558b479d2482c6f46d724af5,134
MFU-52345-173_S309,MFU,96e344c80036e93f558b479d2482c6f46d724af5,8
